   2.6980000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01  -1.2180174e-15   4.3107112e-15  -1.1434843e-17  -9.4362233e-01  -6.1387896e-16  -1.1710096e-15  -3.3102402e-01  -1.4377483e-14   9.2506340e-15  -1.1917402e-17   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02  -2.5666874e-14   3.7599294e-15   1.3664283e-15
   2.7000000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01  -1.7268281e-15   4.3526252e-15   2.2294402e-18  -9.4362233e-01  -4.4562198e-16  -1.2026542e-15  -3.3102402e-01  -1.5226189e-14   7.8053893e-15  -2.5255266e-17   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02  -2.5159961e-14   4.3931943e-16  -2.4091629e-33
   2.7020000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01  -2.2222165e-15   4.3288079e-15   1.5893724e-17  -9.4362233e-01  -2.7560160e-16  -1.2170407e-15  -3.3102402e-01  -1.5852851e-14   6.0825888e-15  -3.8593129e-17   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02  -2.4322081e-14  -2.8018514e-15   1.3664283e-15
   2.7040000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01  -2.6973703e-15   4.2415371e-15   4.3222290e-17  -9.4362233e-01  -1.0656995e-16  -1.2121931e-15  -3.3102402e-01  -1.6368491e-14   4.1932548e-15  -4.6726822e-17   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02  -2.3134524e-14  -5.8997976e-15   1.3664283e-15
   2.7060000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01  -3.1452464e-15   4.0938332e-15   7.0550857e-17  -9.4362233e-01   6.1073231e-17  -1.1878104e-15  -3.3102402e-01  -1.6884130e-14   2.3039209e-15  -5.4860515e-17   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02  -2.1594316e-14  -8.8451638e-15   1.3664283e-15
   2.7080000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01  -3.5587890e-15   3.8887733e-15   8.4215140e-17  -9.4362233e-01   2.2697417e-16  -1.1437226e-15  -3.3102402e-01  -1.7288748e-14   3.0356461e-16  -6.6463655e-17   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02  -1.9700605e-14  -1.1630296e-14  -1.0245863e-31
   2.7100000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01  -3.9308814e-15   3.6300411e-15   9.7879424e-17  -9.4362233e-01   3.8870231e-16  -1.0788705e-15  -3.3102402e-01  -1.7471320e-14  -1.8633251e-15  -7.8066795e-17   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02  -1.7449567e-14  -1.4203315e-14   1.3664283e-15
   2.7120000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01  -4.2544692e-15   3.3223671e-15   1.1154371e-16  -9.4362233e-01   5.4385689e-16  -9.9326543e-16  -3.3102402e-01  -1.7412353e-14  -3.9552082e-15  -8.1398356e-17   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02  -1.4857005e-14  -1.6519848e-14  -1.3664283e-15
   2.7140000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01  -4.5234431e-15   2.9710579e-15   8.4215140e-17  -9.4362233e-01   6.9039772e-16  -8.9047291e-16  -3.3102402e-01  -1.7048844e-14  -5.7425497e-15  -7.3524942e-17   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02  -1.2002180e-14  -1.8565280e-14  -1.3664283e-15
   2.7160000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01  -4.7330279e-15   2.5815877e-15   5.6886574e-17  -9.4362233e-01   8.2759186e-16  -7.7201793e-16  -3.3102402e-01  -1.6685335e-14  -7.5298912e-15  -6.5651528e-17   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02  -8.9180861e-15  -2.0335946e-14  -1.3664283e-15
   2.7180000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01  -4.8789914e-15   2.1593877e-15   2.9558007e-17  -9.4362233e-01   9.5500728e-16  -6.4061178e-16  -3.3102402e-01  -1.6060791e-14  -8.8341525e-15  -5.5112744e-17   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02  -5.6577258e-15  -2.1841456e-14  -3.6394393e-32
   2.7200000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01  -4.9588100e-15   1.7097691e-15   2.9558007e-17  -9.4362233e-01   1.0704842e-15  -5.0074836e-16  -3.3102402e-01  -1.4992157e-14  -9.9163693e-15  -5.4982301e-17   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02  -2.3183259e-15  -2.3071011e-14  -1.3664283e-15
   2.7220000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01  -4.9717649e-15   1.2385469e-15   1.5893724e-17  -9.4362233e-01   1.1713712e-15  -3.5635872e-16  -3.3102402e-01  -1.3551465e-14  -1.0571017e-14  -4.8717041e-17   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02   1.0101151e-15  -2.4001054e-14  -1.8792758e-32
   2.7240000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01  -4.9191422e-15   7.5171350e-16   1.5893724e-17  -9.4362233e-01   1.2561242e-15  -2.1201494e-16  -3.3102402e-01  -1.1999752e-14  -1.1059131e-14  -4.5921228e-17   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02   4.2329218e-15  -2.4632692e-14  -1.8251884e-32
   2.7260000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01  -4.8032175e-15   2.5522290e-16   1.5893724e-17  -9.4362233e-01   1.3246191e-15  -6.8201743e-17  -3.3102402e-01  -1.0448038e-14  -1.1547245e-14  -4.3125415e-17   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02   7.3403139e-15  -2.4966775e-14  -1.3664283e-15
   2.7280000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01  -4.6264591e-15  -2.4495605e-16  -1.1434843e-17  -9.4362233e-01   1.3763229e-15   7.3971768e-17  -3.3102402e-01  -8.7223000e-15  -1.1861336e-14  -3.3926759e-17   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02   1.0308296e-14  -2.5000639e-14  -1.3664283e-15
   2.7300000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01  -4.3919935e-15  -7.4277493e-16  -2.5099127e-17  -9.4362233e-01   1.4104865e-15   2.1317367e-16  -3.3102402e-01  -6.8855401e-15  -1.2119915e-14  -2.8197550e-17   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02   1.3107344e-14  -2.4729067e-14   2.5800534e-32
   2.7320000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01  -4.1035311e-15  -1.2319719e-15  -2.5099127e-17  -9.4362233e-01   1.4258142e-15   3.4806697e-16  -3.3102402e-01  -4.9377578e-15  -1.2322983e-14  -2.5937788e-17   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02   1.5704290e-14  -2.4136752e-14  -1.3664283e-15
   2.7340000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01  -3.7654460e-15  -1.7060631e-15  -5.2427693e-17  -9.4362233e-01   1.4212905e-15   4.7676520e-16  -3.3102402e-01  -2.7289400e-15  -1.2265016e-14  -1.4073762e-17   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02   1.8057612e-14  -2.3217145e-14   5.0018986e-32
   2.7360000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01  -3.3833515e-15  -2.1584718e-15  -5.2427693e-17  -9.4362233e-01   1.3956194e-15   5.9566577e-16  -3.3102402e-01  -2.9807756e-16  -1.1873982e-14  -1.2618076e-17   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02   2.0092195e-14  -2.1969650e-14   4.8559083e-32
   2.7380000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01  -2.9641439e-15  -2.5826858e-15  -5.2427693e-17  -9.4362233e-01   1.3483045e-15   7.0282971e-16  -3.3102402e-01   2.1327849e-15  -1.1482947e-14  -1.1162391e-17   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02   2.1768919e-14  -2.0397672e-14   4.7569836e-32
   2.7400000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01  -2.5149805e-15  -2.9722155e-15  -5.2427693e-17  -9.4362233e-01   1.2793459e-15   7.9825702e-16  -3.3102402e-01   4.5636473e-15  -1.1091913e-14  -9.7067059e-18   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02   2.3087783e-14  -1.8501210e-14   4.7110319e-32
   2.7420000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01  -2.0430183e-15  -3.3205710e-15  -5.2427693e-17  -9.4362233e-01   1.1887435e-15   8.8194771e-16  -3.3102402e-01   6.9945098e-15  -1.0700879e-14  -8.2510207e-18   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02   2.4048787e-14  -1.6280265e-14   4.7173855e-32
   2.7440000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01  -1.5554147e-15  -3.6212628e-15  -5.2427693e-17  -9.4362233e-01   1.0764974e-15   9.5390177e-16  -3.3102402e-01   9.4253722e-15  -1.0309844e-14  -6.7953355e-18   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02   2.4651932e-14  -1.3734835e-14   4.7687305e-32
   2.7460000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01  -1.0593226e-15  -3.8678211e-15  -6.6091977e-17  -9.4362233e-01   9.4291538e-16   1.0140801e-15  -3.3102402e-01   1.1745212e-14  -9.8632990e-15  -8.8090973e-18   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02   2.4898492e-14  -1.0870876e-14   6.1172806e-32
   2.7480000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01  -5.6176296e-16  -4.0543910e-15  -6.6091977e-17  -9.4362233e-01   7.9107595e-16   1.0620920e-15  -3.3102402e-01   1.3731986e-14  -9.2502201e-15  -7.3534120e-18   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02   2.4801228e-14  -7.7479176e-15  -1.3664283e-15
   2.7500000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01  -6.9612379e-17  -4.1764902e-15  -7.9756260e-17  -9.4362233e-01   6.2451694e-16   1.0962372e-15  -3.3102402e-01   1.5385692e-14  -8.1375408e-15  -1.1101897e-17   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02   2.4351637e-14  -4.4425037e-15   7.6894207e-32
   2.7520000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01   4.0974250e-16  -4.2315552e-15  -9.3420543e-17  -9.4362233e-01   4.4758938e-16   1.1133356e-15  -3.3102402e-01   1.6817354e-14  -6.7473058e-15  -1.4850382e-17   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02   2.3519106e-14  -1.0558404e-15   9.1675152e-32
   2.7540000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01   8.6851959e-16  -4.2187803e-15  -9.3420543e-17  -9.4362233e-01   2.6423085e-16   1.1113862e-15  -3.3102402e-01   1.7915948e-14  -5.0240039e-15  -1.6864144e-17   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02   2.2292158e-14   2.3261746e-15   9.2880140e-32
   2.7560000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01   1.2987682e-15  -4.1388199e-15  -1.0708483e-16  -9.4362233e-01   7.6564067e-17   1.0893687e-15  -3.3102402e-01   1.8903521e-14  -3.1896796e-15  -2.2347353e-17   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02   2.0665690e-14   5.6576160e-15   1.0722821e-31
   2.7580000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01   1.6924242e-15  -3.9933486e-15  -1.0708483e-16  -9.4362233e-01  -1.1187312e-16   1.0455827e-15  -3.3102402e-01   1.9558027e-14  -1.0222885e-15  -2.4361115e-17   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02   1.8631201e-14   8.8619414e-15   1.0721256e-31
   2.7600000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01   2.0413004e-15  -3.7854419e-15  -1.2074911e-16  -9.4362233e-01  -2.9918769e-16   9.7966297e-16  -3.3102402e-01   2.0101510e-14   9.7856922e-16  -2.1170706e-17   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02   1.6194221e-14   1.1901731e-14  -1.3664283e-15
   2.7620000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01   2.3381509e-15  -3.5185702e-15  -1.4807768e-16  -9.4362233e-01  -4.8242041e-16   8.9550134e-16  -3.3102402e-01   2.0050891e-14   2.7739025e-15  -2.9319285e-17   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02   1.3446024e-14   1.4747474e-14  -1.3664283e-15
   2.7640000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01   2.5776564e-15  -3.1971475e-15  -1.7540624e-16  -9.4362233e-01  -6.5783558e-16   7.9656653e-16  -3.3102402e-01   1.9604203e-14   4.2841897e-15  -3.6931812e-17   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02   1.0475090e-14   1.7352536e-14  -1.3664283e-15
   2.7660000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01   2.7562378e-15  -2.8261364e-15  -2.0273481e-16  -9.4362233e-01  -8.2353993e-16   6.8679792e-16  -3.3102402e-01   1.8935471e-14   5.4614100e-15  -3.4135999e-17   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02   7.3666499e-15   1.9707452e-14   1.8493375e-31
   2.7680000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01   2.8718710e-15  -2.4107819e-15  -2.1639909e-16  -9.4362233e-01  -9.7625264e-16   5.6917077e-16  -3.3102402e-01   1.7561614e-14   6.5441282e-15  -2.8801386e-17   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02   4.1970943e-15   2.1770803e-14  -1.3664283e-15
   2.7700000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01   2.9244759e-15  -1.9576749e-15  -2.3006338e-16  -9.4362233e-01  -1.1110594e-15   4.4802041e-16  -3.3102402e-01   1.5835195e-14   7.3297951e-15  -2.3064734e-17   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02   1.0786041e-15   2.3479763e-14   1.8724073e-31
   2.7720000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01   2.9158334e-15  -1.4740200e-15  -2.3006338e-16  -9.4362233e-01  -1.2263749e-15   3.2641892e-16  -3.3102402e-01   1.3978258e-14   7.9849442e-15  -2.2130214e-17   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02  -1.9216485e-15   2.4824935e-14   1.7389203e-31
   2.7740000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01   2.8484653e-15  -9.6710378e-16  -2.4372766e-16  -9.4362233e-01  -1.3220451e-15   2.0491315e-16  -3.3102402e-01   1.2121320e-14   8.5845822e-15  -1.7726247e-17   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02  -4.7925391e-15   2.5807019e-14  -1.3664283e-15
   2.7760000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01   2.7250864e-15  -4.4408608e-16  -2.7105623e-16  -9.4362233e-01  -1.3983457e-15   8.4288842e-17  -3.3102402e-01   1.0264383e-14   9.1287090e-15  -9.8528333e-18   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02  -7.5213109e-15   2.6436221e-14   1.7353690e-31
   2.7780000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01   2.5487345e-15   8.7986080e-17  -2.7105623e-16  -9.4362233e-01  -1.4547896e-15  -3.4213972e-17  -3.3102402e-01   8.2334223e-15   9.4988121e-15  -8.3822622e-18   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02  -1.0081842e-14   2.6711577e-14   1.6042048e-31
   2.7800000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01   2.3230943e-15   6.2200026e-16  -2.7105623e-16  -9.4362233e-01  -1.4908438e-15  -1.4948619e-16  -3.3102402e-01   6.2024615e-15   9.8689152e-15  -6.9116911e-18   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02  -1.2450138e-14   2.6630422e-14   1.5138382e-31
   2.7820000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01   2.0520105e-15   1.1508262e-15  -2.7105623e-16  -9.4362233e-01  -1.5065083e-15  -2.6152782e-16  -3.3102402e-01   4.1715006e-15   1.0239018e-14  -5.4411201e-18   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02  -1.4626198e-14   2.6192756e-14   1.4813759e-31
   2.7840000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01   1.7393719e-15   1.6673224e-15  -2.8472051e-16  -9.4362233e-01  -1.5013970e-15  -3.6976224e-16  -3.3102402e-01   1.9184951e-15   1.0442588e-14   1.2336214e-18   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02  -1.6596840e-14   2.5395178e-14  -1.3664283e-15
   2.7860000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01   1.3900776e-15   2.1640865e-15  -3.1204908e-16  -9.4362233e-01  -1.4731940e-15  -4.7072975e-16  -3.3102402e-01  -5.5655498e-16   1.0479624e-14   1.3112533e-17   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02  -1.8282970e-14   2.4217279e-14   1.8657690e-31
   2.7880000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01   1.0102777e-15   2.6334288e-15  -3.1204908e-16  -9.4362233e-01  -1.4207138e-15  -5.6219008e-16  -3.3102402e-01  -3.2926407e-15   1.0255625e-14   1.5387181e-17   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02  -1.9635412e-14   2.2651659e-14   2.0435214e-31
   2.7900000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01   6.0712569e-16   3.0675415e-15  -3.1204908e-16  -9.4362233e-01  -1.3431567e-15  -6.4247961e-16  -3.3102402e-01  -6.0287263e-15   1.0031625e-14   1.7661829e-17   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02  -2.0618172e-14   2.0694322e-14   2.2630110e-31
   2.7920000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01   1.8801532e-16   3.4585902e-15  -3.1204908e-16  -9.4362233e-01  -1.2405228e-15  -7.1159833e-16  -3.3102402e-01  -8.7648120e-15   9.8076259e-15   1.9936477e-17   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02  -2.1231252e-14   1.8345266e-14   2.5043558e-31
   2.7940000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01  -2.3965983e-16   3.7987407e-15  -3.1204908e-16  -9.4362233e-01  -1.1128121e-15  -7.6954624e-16  -3.3102402e-01  -1.1500898e-14   9.5836264e-15   2.2211125e-17   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02  -2.1474650e-14   1.5604493e-14   1.3664283e-15
   2.7960000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01  -6.6848063e-16   4.0803881e-15  -2.8472051e-16  -9.4362233e-01  -9.6179343e-16  -8.1547319e-16  -3.3102402e-01  -1.3903916e-14   9.0265601e-15   3.4894114e-17   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02  -2.1344116e-14   1.2510272e-14   1.3664283e-15
   2.7980000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01  -1.0908466e-15   4.2975607e-15  -2.7105623e-16  -9.4362233e-01  -7.9277368e-16  -8.4682873e-16  -3.3102402e-01  -1.5862846e-14   8.0254046e-15   3.7168762e-17   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02  -2.0826897e-14   9.1774179e-15   2.7786110e-31
   2.8000000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01  -1.4989134e-15   4.4464807e-15  -2.7105623e-16  -9.4362233e-01  -6.0964447e-16  -8.6174252e-16  -3.3102402e-01  -1.7710753e-14   6.9132268e-15   3.5973963e-17   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02  -1.9913642e-14   5.6901269e-15  -1.3664283e-15
   2.8020000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01  -1.8847208e-15   4.5244168e-15  -2.8472051e-16  -9.4362233e-01  -4.1452848e-16  -8.5919439e-16  -3.3102402e-01  -1.9225594e-14   5.4679820e-15   2.9574993e-17   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02  -1.8599248e-14   2.0943243e-15  -1.3664283e-15
   2.8040000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01  -2.2401170e-15   4.5303014e-15  -2.9838479e-16  -9.4362233e-01  -2.1277846e-16  -8.3650292e-16  -3.3102402e-01  -2.0296345e-14   3.5231369e-15   2.6645470e-17   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02  -1.6868837e-14  -1.4934754e-15   1.3664283e-15
   2.8060000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01  -2.5566144e-15   4.4655674e-15  -2.7105623e-16  -9.4362233e-01  -1.0224991e-17  -7.9130142e-16  -3.3102402e-01  -2.0811984e-14   1.4117584e-15   3.0654842e-17   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02  -1.4716460e-14  -4.9499542e-15   1.3664283e-15
   2.8080000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01  -2.8267155e-15   4.3336498e-15  -2.5739194e-16  -9.4362233e-01   1.8797638e-16  -7.2774750e-16  -3.3102402e-01  -2.0757532e-14  -2.4055042e-16   4.2265728e-17   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02  -1.2252574e-14  -8.2066655e-15   3.0770927e-31
   2.8100000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01  -3.0452256e-15   4.1387363e-15  -2.5739194e-16  -9.4362233e-01   3.7953270e-16  -6.4970596e-16  -3.3102402e-01  -2.0505045e-14  -1.8058473e-15   5.0139142e-17   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02  -9.5636241e-15  -1.1246259e-14   3.0559052e-31
   2.8120000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01  -3.2079775e-15   3.8854389e-15  -2.7105623e-16  -9.4362233e-01   5.6253938e-16  -5.5842127e-16  -3.3102402e-01  -2.0011019e-14  -3.2406265e-15   5.5875794e-17   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02  -6.6850194e-15  -1.4041555e-14   3.1562904e-31
   2.8140000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01  -3.3120994e-15   3.5789138e-15  -2.8472051e-16  -9.4362233e-01   7.3360755e-16  -4.5867933e-16  -3.3102402e-01  -1.8811867e-14  -4.1923254e-15   6.0808369e-17   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02  -3.7273750e-15  -1.6560895e-14  -1.3664283e-15
   2.8160000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01  -3.3572903e-15   3.2250289e-15  -3.0597606e-16  -9.4362233e-01   8.8961024e-16  -3.5517415e-16  -3.3102402e-01  -1.7432855e-14  -4.9394917e-15   6.9001100e-17   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02  -7.9790425e-16  -1.8776875e-14   3.2942229e-31
   2.8180000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01  -3.3447165e-15   2.8298386e-15  -2.9231178e-16  -9.4362233e-01   1.0294146e-15  -2.5134520e-16  -3.3102402e-01  -1.5770118e-14  -5.3720947e-15   6.8327466e-17   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02   2.0323579e-15  -2.0690858e-14   1.3664283e-15
   2.8200000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01  -3.2770418e-15   2.3995058e-15  -2.6498321e-16  -9.4362233e-01   1.1514491e-15  -1.4960665e-16  -3.3102402e-01  -1.3996360e-14  -5.7491867e-15   6.4184385e-17   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02   4.7085085e-15  -2.2289429e-14   1.3664283e-15
   2.8220000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01  -3.1574405e-15   1.9403812e-15  -2.3765465e-16  -9.4362233e-01   1.2554978e-15  -5.0181351e-17  -3.3102402e-01  -1.2222601e-14  -6.1262786e-15   6.0041305e-17   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02   7.2250196e-15  -2.3570036e-14   2.0366759e-31
   2.8240000e+01   2.4083793e+00   5.1749692e-01   7.1509953e-01  -2.9892653e-15   1.4588419e-15  -2.3765465e-16  -9.4362233e-01   1.3410276e-15   4.5821613e-17  -3.3102402e-01  -1.0274819e-14  -6.3293468e-15   6.2301067e-17   6.4400000e+02   6.4400000e+02   6.4400000e+02   6.4400000e+02   9.5578955e-15  -2.4530013e-14   1.8288772e-31
